817	MonumentExpansion2	MAIN_CATEGORY	MonumentExpansion2	0	Winter Unique Buildings			
817	BeautificationExpansion2	MAIN_CATEGORY	BeautificationExpansion2	0	Winter Parks & Plazas			
817	PropsRocks	MAIN_CATEGORY	PropsRocks	0	Props			
817	PublicTransportBus	MAIN_CATEGORY	PublicTransportBus	0	Bus			
817	PublicTransportMetro	MAIN_CATEGORY	PublicTransportMetro	0	Metro			
817	PublicTransportTrain	MAIN_CATEGORY	PublicTransportTrain	0	Train			
817	PublicTransportShip	MAIN_CATEGORY	PublicTransportShip	0	Ship			
817	PublicTransportPlane	MAIN_CATEGORY	PublicTransportPlane	0	Plane			
817	RoadsSmall	MAIN_CATEGORY	RoadsSmall	0	Small Roads			
817	RoadsMedium	MAIN_CATEGORY	RoadsMedium	0	Medium Roads			
817	RoadsLarge	MAIN_CATEGORY	RoadsLarge	0	Large Roads			
817	RoadsHighway	MAIN_CATEGORY	RoadsHighway	0	Highways			
817	RoadsIntersection	MAIN_CATEGORY	RoadsIntersection	0	Intersections			
817	MonumentLandmarks	MAIN_CATEGORY	MonumentLandmarks	0	Landmarks			
817	MonumentCategory1	MAIN_CATEGORY	MonumentCategory1	0	Level 1 Unique Buildings			
817	MonumentCategory2	MAIN_CATEGORY	MonumentCategory2	0	Level 2 Unique Buildings			
817	MonumentCategory3	MAIN_CATEGORY	MonumentCategory3	0	Level 3 Unique Buildings			
817	MonumentCategory4	MAIN_CATEGORY	MonumentCategory4	0	Level 4 Unique Buildings			
817	MonumentCategory5	MAIN_CATEGORY	MonumentCategory5	0	Level 5 Unique Buildings			
817	MonumentCategory6	MAIN_CATEGORY	MonumentCategory6	0	Level 6 Unique Buildings			
817	BeautificationProps	MAIN_CATEGORY	BeautificationProps	0	Props			
817	BeautificationParksnPlazas	MAIN_CATEGORY	BeautificationParksnPlazas	0	Parks, Plazas & Landscaping			
817	BeautificationPaths	MAIN_CATEGORY	BeautificationPaths	0	Paths			
SUBSERVICE_DESC	643	SUBSERVICE_DESC	Taxi	0	With the taxi service tourists and citizens can use taxi cabs to get around the city.			
857	652	SUBSERVICE_DESC	Tram	0	Tram			
857	667	SUBSERVICE_DESC	Bus	0	Buses allow you to build Bus Depots and set up bus lines inside the city. 			
857	668	SUBSERVICE_DESC	Metro	0	The Metro is a convenient way of transporting people fast and decreasing traffic inside the city. 			
857	813	SUBSERVICE_DESC	Train	0	Trains offer fast transportation for your citizens and tourists.			
857	814	SUBSERVICE_DESC	Ship	0	By building specialized harbors, you can transport passengers or cargo with ships into and out of your city. 			
857	815	SUBSERVICE_DESC	Plane	0	Build an airport to allow airplanes to land and take off. Airplanes will carry passengers and cargo to and from other cities around the world. 			
VEHICLE_STATUS_PRISON_PICKINGUP		VEHICLE_STATUS_PRISON_PICKINGUP		0	Picking up criminals from			
VEHICLE_STATUS_PRISON_WAIT		VEHICLE_STATUS_PRISON_WAIT		0	Loading criminals			
VEHICLE_STATUS_PRISON_RETURN		VEHICLE_STATUS_PRISON_RETURN		0	Transporting criminals to prison			
VEHICLE_STATUS_ANYBOAT_WAIT		VEHICLE_STATUS_ANYBOAT_WAIT		0	Waiting			
VEHICLE_STATUS_ANYBOAT_HEADING		VEHICLE_STATUS_ANYBOAT_HEADING		0	Cruising			
VEHICLE_STATUS_ANYBOAT_RETURN		VEHICLE_STATUS_ANYBOAT_RETURN		0	Returning to			
VEHICLE_STATUS_ANYBOAT_PARKED		VEHICLE_STATUS_ANYBOAT_PARKED		0	Docked			
GUI_TOOLTIP		GUI_TOOLTIP		0	Time of day			
INFO_RES_BEACH		INFO_RES_BEACH		0	Shoreline			
TRANS_BUDGET_INFO	797	TRANS_BUDGET_INFO	Police	0	The number of patrol cars and vans depends on the budget.			
TRANS_TUTORIAL_ADVISER	797	TRANS_TUTORIAL_ADVISER	Police	0	Police patrol the city to keep crime under control. To maintain a low crime rate, make sure police service buildings have good connections to the city, so that patrol cars can respond to calls quickly.\n\nPolice patrols decrease the crime rate. High unemployment and low education increase the crime rate.\n\nPrisons are where criminals serve out their sentences. Police stations and HQs collect criminals to be transported to prisons.\n			
868	340	TRANS_TUTORIAL_ADVISER	PublicTransport	0	Public transportation helps decrease the number of private vehicles on the roads, leaving more room for industrial goods transportation. Also, reduced traffic creates less noise pollution. \n\nBuild the infratructure for public transportation and create lines for buses and metros from the relevant public transport submenus.\n\nBuses, metros and and taxi cabs allow people to travel inside the city. Trains, ships and planes carry tourists in and out of the city. Cargo trains can take goods from an industrial area to a commercial area, drastically reducing the number of trucks on the roads. Cargo harbors allow raw materials and goods to be imported and exported.\n			
868	InfoViewResources	TRANS_TUTORIAL_ADVISER	InfoViewResources	0	If the map has natural resources available, they can be utilized by allowing zones to specialize in forestry (Forests), oil industry (Oil), ore industry (Ore), agriculture (Fertile Land) or commercial use of shores (Shoreline).\n\nIf a particular resource is not located on the map, the industry can get it from other cities if you have an outside connection.\n			
TRANSPORT_LINE_ACTIVITY		TRANSPORT_LINE_ACTIVITY		0	Operating Time			
TRANSPORT_LINE_DAY		TRANSPORT_LINE_DAY		0	By Day			
TRANSPORT_LINE_NIGHT		TRANSPORT_LINE_NIGHT		0	By Night			
TRANSPORT_LINE_DAYNNIGHT		TRANSPORT_LINE_DAYNNIGHT		0	By Day and Night			
INFO_CRIMERATE_PRISONAVAILABILITY		INFO_CRIMERATE_PRISONAVAILABILITY		0	Prison Availability			
INFO_CRIMERATE_CRIMES		INFO_CRIMERATE_CRIMES		0	Criminals arrested last week:			
INFO_CRIMERATE_INMATES		INFO_CRIMERATE_INMATES		0	Inmates:			
STYLES_SELECT		STYLES_SELECT		0	Select style			
STYLES_SELECT_TOOLTIP		STYLES_SELECT_TOOLTIP		0	Select a building style for this district			
STYLES_EUROPEAN		STYLES_EUROPEAN		0	European			
STYLES_DEFAULT		STYLES_DEFAULT		0	Default style			
STYLES_MISSING_TOOLTIP		STYLES_MISSING_TOOLTIP		0	No active styles. Visit the content manager to create and activate them!			
DISTRICT_TITLE	SpecializationLeisure	DISTRICT_TITLE	SpecializationLeisure	0	Leisure Specialization			
882	SpecializationTourist	DISTRICT_TITLE	SpecializationTourist	0	Tourism Specialization			
882	SpecializationCommercialNone	DISTRICT_TITLE	SpecializationCommercialNone	0	No Commercial Specialization			
882	Paint	DISTRICT_TITLE	Paint	0	Paint District			
882	Erase	DISTRICT_TITLE	Erase	0	Erase District			
882	SpecializationOil	DISTRICT_TITLE	SpecializationOil	0	Oil Industry			
882	SpecializationOre	DISTRICT_TITLE	SpecializationOre	0	Ore Industry			
882	SpecializationForest	DISTRICT_TITLE	SpecializationForest	0	Forest Industry			
882	SpecializationFarming	DISTRICT_TITLE	SpecializationFarming	0	Farming Industry			
882	SpecializationNone	DISTRICT_TITLE	SpecializationNone	0	Generic Industry			
DISTRICT_DESC	883	DISTRICT_DESC	SpecializationLeisure	0	Districts specialized in leisure activities have more vibrant nightlife and many options for daytime relaxation as well. \n- Causes Noise Pollution\n- Commercial zones are active 24/7.\n			
893	884	DISTRICT_DESC	SpecializationTourist	0	Tourism specialization dedicates the commercial zones to serve the tourists by providing hotel accommodations, restaurants and other activities. \n- Causes Noise Pollution\n- Attracts tourists\n			
893	885	DISTRICT_DESC	SpecializationCommercialNone	0	Remove the commercial specialization of the selected district and returns the zone to default commercial.			
893	886	DISTRICT_DESC	Paint	0	Create or reshape a district by painting it over an area.			
893	887	DISTRICT_DESC	Erase	0	Erase or reshape a district by painting over an area.			
893	888	DISTRICT_DESC	SpecializationOil	0	Turn underground oil reservoirs into substantial wealth by specializing in oil industry. \n- Considerably increased ground pollution and electricity consumption\n- Considerably increased tax income\n- Required natural resource: Oil (Non-renewable)\n			
893	889	DISTRICT_DESC	SpecializationOre	0	Mine raw ore from the Earth's crust and ship it to local businesses for further processing. \n- Moderately increased ground pollution and electricity consumption\n- Moderately increased tax income\n- Required natural resource: Ore (Non-renewable)\n			
893	890	DISTRICT_DESC	SpecializationForest	0	Specialize in Forestry to take advantage of the renewable woodland.\n- Slightly increased electricity consumption\n- Slightly increased tax income\n- Required natural resource: Forest (Renewable)\n			
893	891	DISTRICT_DESC	SpecializationFarming	0	Sun soaked plains and fertile lands are ideal for agriculture and grazing.\n- Considerably increased water consumption\n- Slightly increased tax income\n- Required natural resource: Fertile Land (Renewable)\n			
893	892	DISTRICT_DESC	SpecializationNone	0	Remove the specialization of the selected district and return the zone to generic industries.			
MILESTONE_STAT_LATEST_PROG	SpecializationArea.Leisure	MILESTONE_STAT_LATEST_PROG	SpecializationArea.Leisure	0	{0:N0} / {1:N0}			
894	SpecializationArea.Tourist	MILESTONE_STAT_LATEST_PROG	SpecializationArea.Tourist	0	{0:N0} / {1:N0}			
894	HeatingUsage/HeatingConsumption	MILESTONE_STAT_LATEST_PROG	HeatingUsage/HeatingConsumption	0	{0}% / {1}%			
894	SnowCover	MILESTONE_STAT_LATEST_PROG	SnowCover	0	{0:N0} / {1:N0}			
894	PlayerMoney	MILESTONE_STAT_LATEST_PROG	PlayerMoney	0	{0:N0} / {1:N0}			
894	AveragePassengers	MILESTONE_STAT_LATEST_PROG	AveragePassengers	0	{0:N0} / {1:N0}			
894	Unemployed/EligibleWorkers	MILESTONE_STAT_LATEST_PROG	Unemployed/EligibleWorkers	0	{0}% / {1}%			
894	PlayerDebt	MILESTONE_STAT_LATEST_PROG	PlayerDebt	0	{0:N0} / {1:N0}			
894	GarbagePiles	MILESTONE_STAT_LATEST_PROG	GarbagePiles	0	{0} / {1}			
894	ImmaterialResource.CrimeRate	MILESTONE_STAT_LATEST_PROG	ImmaterialResource.CrimeRate	0	{0}% / {1}%			
894	ServiceExpenses.Education	MILESTONE_STAT_LATEST_PROG	ServiceExpenses.Education	0	{0:N0} / {1:N0}			
894	StudentCount.Level1	MILESTONE_STAT_LATEST_PROG	StudentCount.Level1	0	{0:N0} / {1:N0}			
894	EducatedCount.ThreeSchools/EducatedCount	MILESTONE_STAT_LATEST_PROG	EducatedCount.ThreeSchools/EducatedCount	0	{0}% / {1}%			
894	AbandonedBuildings	MILESTONE_STAT_LATEST_PROG	AbandonedBuildings	0	{0:N0} / {1:N0}			
894	ElectricityCapacity	MILESTONE_STAT_LATEST_PROG	ElectricityCapacity	0	{0:N0} / {1:N0}			
894	BuildingArea.Industrial	MILESTONE_STAT_LATEST_PROG	BuildingArea.Industrial	0	{0:N0} / {1:N0}			
894	BuildingArea.Commercial	MILESTONE_STAT_LATEST_PROG	BuildingArea.Commercial	0	{0:N0} / {1:N0}			
894	BuildingArea.Office	MILESTONE_STAT_LATEST_PROG	BuildingArea.Office	0	{0:N0} / {1:N0}			
894	BuildingArea.Residential	MILESTONE_STAT_LATEST_PROG	BuildingArea.Residential	0	{0:N0} / {1:N0}			
894	CrimeRate	MILESTONE_STAT_LATEST_PROG	CrimeRate	0	{0}% / {1}%			
MILESTONE_STAT_LATEST_DESC	895	MILESTONE_STAT_LATEST_DESC	SpecializationArea.Leisure	0	{0:N0} squares of leisure specialization built			
915	896	MILESTONE_STAT_LATEST_DESC	SpecializationArea.Tourist	0	{0:N0} squares of tourism specialization built			
915	897	MILESTONE_STAT_LATEST_DESC	HeatingUsage/HeatingConsumption	0	Heating coverage {0}%			
915	898	MILESTONE_STAT_LATEST_DESC	SnowCover	0	{0:N0} units of snow covering the roads			
915	899	MILESTONE_STAT_LATEST_DESC	PlayerMoney	0	City money: {0:N0}			
915	900	MILESTONE_STAT_LATEST_DESC	AveragePassengers	0	Public transport has {0:N0} weekly passengers			
915	901	MILESTONE_STAT_LATEST_DESC	Unemployed/EligibleWorkers	0	Unemployment rate over {0}%			
915	902	MILESTONE_STAT_LATEST_DESC	PlayerDebt	0	City debt: {0:N0}			
915	903	MILESTONE_STAT_LATEST_DESC	GarbagePiles	0	Average garbage piling per building at least {0}			
915	904	MILESTONE_STAT_LATEST_DESC	ImmaterialResource.CrimeRate	0	Crime rate over {0}%			
915	905	MILESTONE_STAT_LATEST_DESC	ServiceExpenses.Education	0	Weekly education expenses {0:N0}			
915	906	MILESTONE_STAT_LATEST_DESC	StudentCount.Level1	0	{0:N0} children in elementary schools			
915	907	MILESTONE_STAT_LATEST_DESC	EducatedCount.ThreeSchools/EducatedCount	0	{0}% of the population highly educated			
915	908	MILESTONE_STAT_LATEST_DESC	AbandonedBuildings	0	{0:N0} abandoned buildings in the city			
915	909	MILESTONE_STAT_LATEST_DESC	ElectricityCapacity	0	Electricity production of {0:N0} MW			
915	910	MILESTONE_STAT_LATEST_DESC	BuildingArea.Industrial	0	{0:N0} squares of industrial zone built			
915	911	MILESTONE_STAT_LATEST_DESC	BuildingArea.Commercial	0	{0:N0} squares of commercial zone built			
915	912	MILESTONE_STAT_LATEST_DESC	BuildingArea.Office	0	{0:N0} squares of office zone built			
915	913	MILESTONE_STAT_LATEST_DESC	BuildingArea.Residential	0	{0:N0} squares of residential zone built			
915	914	MILESTONE_STAT_LATEST_DESC	CrimeRate	0	Crime rate over {0}%			
MILESTONE_STAT_TOTAL_PROG	PassengerCount.Taxi	MILESTONE_STAT_TOTAL_PROG	PassengerCount.Taxi	0	{0:N0} / {1:N0}			
916	SnowCollected	MILESTONE_STAT_TOTAL_PROG	SnowCollected	0	{0:N0} / {1:N0}			
916	GoodsProduced	MILESTONE_STAT_TOTAL_PROG	GoodsProduced	0	{0:N0} / {1:N0}			
916	TouristsVisited	MILESTONE_STAT_TOTAL_PROG	TouristsVisited	0	{0:N0} / {1:N0}			
916	IncomingTourists	MILESTONE_STAT_TOTAL_PROG	IncomingTourists	0	{0:N0} / {1:N0}			
916	NaturalResourcesExtracted	MILESTONE_STAT_TOTAL_PROG	NaturalResourcesExtracted	0	{0:N0} / {1:N0}			
916	FullLifespans	MILESTONE_STAT_TOTAL_PROG	FullLifespans	0	{0:N0} / {1:N0}			
MILESTONE_STAT_TOTAL_DESC	917	MILESTONE_STAT_TOTAL_DESC	PassengerCount.Taxi	0	{0:N0} people transported using taxi			
924	918	MILESTONE_STAT_TOTAL_DESC	SnowCollected	0	{0:N0} units of snow collected			
924	919	MILESTONE_STAT_TOTAL_DESC	GoodsProduced	0	City produces a total of {0:N0} units of goods			
924	920	MILESTONE_STAT_TOTAL_DESC	TouristsVisited	0	{0:N0} tourists visit the city			
924	921	MILESTONE_STAT_TOTAL_DESC	IncomingTourists	0	{0:N0} tourists visit the city			
924	922	MILESTONE_STAT_TOTAL_DESC	NaturalResourcesExtracted	0	City extracts a total of {0:N0} units of natural resources			
924	923	MILESTONE_STAT_TOTAL_DESC	FullLifespans	0	{0:N0} full lifespans lived in the city			
UNLOCK_MONUMENT_TITLE	820	UNLOCK_MONUMENT_TITLE	MonumentExpansion1	0	Tourism & Leisure			
925	826	UNLOCK_MONUMENT_TITLE	MonumentFootball	0	Football			
925	834	UNLOCK_MONUMENT_TITLE	MonumentExpansion2	0	Winter Unique Buildings			
925	847	UNLOCK_MONUMENT_TITLE	MonumentLandmarks	0	Landmarks			
925	848	UNLOCK_MONUMENT_TITLE	MonumentCategory1	0	Level 1			
925	849	UNLOCK_MONUMENT_TITLE	MonumentCategory2	0	Level 2			
925	850	UNLOCK_MONUMENT_TITLE	MonumentCategory3	0	Level 3			
925	851	UNLOCK_MONUMENT_TITLE	MonumentCategory4	0	Level 4			
925	852	UNLOCK_MONUMENT_TITLE	MonumentCategory5	0	Level 5			
925	853	UNLOCK_MONUMENT_TITLE	MonumentCategory6	0	Level 6			
CREDITS1		CREDITS1		0	BY NIGHT EXPANSION			
CREDITS3		CREDITS3		0	[role]PRODUCER			
CREDITS5		CREDITS5		0	Mariina Hallikainen			
CREDITS7		CREDITS7		0	[role]GAME DESIGN			
CREDITS9		CREDITS9		0	Karoliina Korppoo (Lead Designer)			
CREDITS10		CREDITS10		0	Miska Fredman			
CREDITS12		CREDITS12		0	[role]PROGRAMMING			
CREDITS14		CREDITS14		0	Antti Lehto			
CREDITS15		CREDITS15		0	Damien Morello			
CREDITS17		CREDITS17		0	[role]ADDITIONAL PROGRAMMING			
CREDITS19		CREDITS19		0	Timo Kellomäki			
CREDITS21		CREDITS21		0	[role]ART			
CREDITS23		CREDITS23		0	Antti Isosomppi (Art Director)			
CREDITS24		CREDITS24		0	Hans Zenjuga (Creative Director)			
CREDITS25		CREDITS25		0	Henri Haimakainen			
CREDITS26		CREDITS26		0	Suvi Salminen			
CREDITS27		CREDITS27		0	Tony Kihlberg			
CREDITS28		CREDITS28		0	Janne Suhonen			
CREDITS29		CREDITS29		0	Mikko Finneman			
CREDITS30		CREDITS30		0	Ulysses Graphics			
CREDITS32		CREDITS32		0	[role]QA COORDINATION			
CREDITS34		CREDITS34		0	Igor Olechnowicz			
CREDITS36		CREDITS36		0	[role]MUSIC			
CREDITS38		CREDITS38		0	Jonne Valtonen			
CREDITS39		CREDITS39		0	Jani Laaksonen			
CREDITS41		CREDITS41		0	[role]SOUND EFFECTS			
CREDITS43		CREDITS43		0	Tapio Liukkonen			
CREDITS45		CREDITS45		0	[role]HELPER OF THE ORDER			
CREDITS47		CREDITS47		0	Emmi Hallikainen			
CREDITS49		CREDITS49		0	[role]ART OUTSOURCING BY			
CREDITS51		CREDITS51		0	[image]ULYSSES			
0	1	BUILDING_NAME	3x4_Nightclub a	0	Best Nightclub			
0	1	BUILDING_NAME	3x4_Nightclub a	1	Club Schatten			
0	2	BUILDING_NAME	3x4_Nightclub b	0	Club de la Creme			
0	2	BUILDING_NAME	3x4_Nightclub b	1	Nightclub Happy Hamster			
0	3	BUILDING_NAME	2x2_Restaurant	0	Restaurant Rivoli			
0	3	BUILDING_NAME	2x2_Restaurant	1	Pasta Restaurant			
0	3	BUILDING_NAME	2x2_Restaurant	2	Fresh Meatballs			
0	3	BUILDING_NAME	2x2_Restaurant	3	Restaurant Elm Tree			
0	4	BUILDING_NAME	2x2_Restaurant2	0	Fried Chicken Eatery			
0	4	BUILDING_NAME	2x2_Restaurant2	1	Raw Food			
0	4	BUILDING_NAME	2x2_Restaurant2	2	Paleo Pizzeria			
0	4	BUILDING_NAME	2x2_Restaurant2	3	Seafood Delicacies			
0	5	BUILDING_NAME	2x2_Karaoke Bar	0	Karaoke All Night Long			
0	5	BUILDING_NAME	2x2_Karaoke Bar	1	Lizzy's Karaoke Place			
0	5	BUILDING_NAME	2x2_Karaoke Bar	2	Karaoke Wonderland			
0	6	BUILDING_NAME	3x2_Bowling Alley	0	Bowling Alley			
0	6	BUILDING_NAME	3x2_Bowling Alley	1	Space Bowling			
0	6	BUILDING_NAME	3x2_Bowling Alley	2	Spectacular Bowling			
0	7	BUILDING_NAME	3x4 Game Arcade	0	Play-All-You-Want Arcade			
0	7	BUILDING_NAME	3x4 Game Arcade	1	PucMan Arcade Games			
0	7	BUILDING_NAME	3x4 Game Arcade	2	Game Hall			
0	8	BUILDING_NAME	2x3 Game Arcade	0	Game Arcade			
0	8	BUILDING_NAME	2x3 Game Arcade	1	Games For Gamers			
0	8	BUILDING_NAME	2x3 Game Arcade	2	Game Cave			
0	9	BUILDING_NAME	2x2_Comedy Club	0	The Comedy Club			
0	9	BUILDING_NAME	2x2_Comedy Club	1	Laugh Your Bottom Off			
0	9	BUILDING_NAME	2x2_Comedy Club	2	Stand Up Club			
0	10	BUILDING_NAME	2x2_Pub	0	The Lion and the Pint Pub			
0	10	BUILDING_NAME	2x2_Pub	1	Red Door Pub			
0	10	BUILDING_NAME	2x2_Pub	2	Public House			
0	11	BUILDING_NAME	1x1_cafe	0	Kitty Cat Cafe			
0	11	BUILDING_NAME	1x1_cafe	1	Tea and Biscuits Cafe			
0	11	BUILDING_NAME	1x1_cafe	2	Cafe Paris			
0	12	BUILDING_NAME	3x2_Gym	0	Best Sweat Gym			
0	12	BUILDING_NAME	3x2_Gym	1	Iron Person Gym			
0	12	BUILDING_NAME	3x2_Gym	2	Champion Weightlifting Gym			
0	13	BUILDING_NAME	1x1_Beauty Salon	0	Another Pretty Face Beaty Salon			
0	13	BUILDING_NAME	1x1_Beauty Salon	1	Snip Snip Salon			
0	13	BUILDING_NAME	1x1_Beauty Salon	2	Pampering Beauty Salon			
0	14	BUILDING_NAME	1x1_Restaurant01	0	Restaurant Rivoli			
0	14	BUILDING_NAME	1x1_Restaurant01	1	Pasta Restaurant			
0	14	BUILDING_NAME	1x1_Restaurant01	2	Fresh Meatballs			
0	14	BUILDING_NAME	1x1_Restaurant01	3	Restaurant Elm Tree			
0	15	BUILDING_NAME	3x2_Nightclub01	0	Best Nightclub			
0	15	BUILDING_NAME	3x2_Nightclub01	1	Club Schatten			
0	15	BUILDING_NAME	3x2_Nightclub01	2	Club de la Creme			
0	15	BUILDING_NAME	3x2_Nightclub01	3	Nightclub Happy Hamster			
0	16	BUILDING_NAME	2x3_Night_club_a	0	Best Nightclub			
0	16	BUILDING_NAME	2x3_Night_club_a	1	Club Schatten			
0	16	BUILDING_NAME	2x3_Night_club_a	2	Club de la Creme			
0	16	BUILDING_NAME	2x3_Night_club_a	3	Nightclub Happy Hamster			
0	17	BUILDING_NAME	2x2_Gym	0	Best Sweat Gym			
0	17	BUILDING_NAME	2x2_Gym	1	Iron Person Gym			
0	17	BUILDING_NAME	2x2_Gym	2	Champion Weightlifting Gym			
0	18	BUILDING_NAME	3x2_Cafe01	0	Kitty Cat Cafe			
0	18	BUILDING_NAME	3x2_Cafe01	1	Tea and Bisquits Cafe			
0	18	BUILDING_NAME	3x2_Cafe01	2	Cafe Paris			
0	19	BUILDING_NAME	1x1_Restaurant02	0	Restaurant Rivoli			
0	19	BUILDING_NAME	1x1_Restaurant02	1	Pasta Restaurant			
0	19	BUILDING_NAME	1x1_Restaurant02	2	Fresh Meatballs			
0	19	BUILDING_NAME	1x1_Restaurant02	3	Restaurant Elm Tree			
0	20	BUILDING_NAME	2x3_Nightclub01	0	Best Nightclub			
0	20	BUILDING_NAME	2x3_Nightclub01	1	Club Schatten			
0	20	BUILDING_NAME	2x3_Nightclub01	2	Club de la Creme			
0	20	BUILDING_NAME	2x3_Nightclub01	3	Nightclub Happy Hamster			
0	21	BUILDING_NAME	2x2_Beauty Salon	0	Another Pretty Face Beauty Salon			
0	21	BUILDING_NAME	2x2_Beauty Salon	1	Snip Snip Salon			
0	21	BUILDING_NAME	2x2_Beauty Salon	2	Pampering Beauty Salon			
0	22	BUILDING_NAME	4x4_Tourist Hotel	0	Hotel Hiya			
0	22	BUILDING_NAME	4x4_Tourist Hotel	1	Grand Hotel			
0	22	BUILDING_NAME	4x4_Tourist Hotel	2	Night Inn			
0	22	BUILDING_NAME	4x4_Tourist Hotel	3	Fiesta Hotel			
0	23	BUILDING_NAME	4x4_Tourist Hotel2	0	Your Choice Hotel			
0	23	BUILDING_NAME	4x4_Tourist Hotel2	1	Hotel Intercontinental			
0	23	BUILDING_NAME	4x4_Tourist Hotel2	2	Crest Resorts			
0	23	BUILDING_NAME	4x4_Tourist Hotel2	3	Best Eastern			
0	24	BUILDING_NAME	4x4_Tourist Hotel3	0	Stratus Hotel			
0	24	BUILDING_NAME	4x4_Tourist Hotel3	1	Almost Five Star Hotel			
0	24	BUILDING_NAME	4x4_Tourist Hotel3	2	Octahotel			
0	24	BUILDING_NAME	4x4_Tourist Hotel3	3	Hotel Beacon			
0	25	BUILDING_NAME	2x1_Beach Bar2	0	Delicacies On The Store			
0	25	BUILDING_NAME	2x1_Beach Bar2	1	Frutti di Mare			
0	25	BUILDING_NAME	2x1_Beach Bar2	2	Juice Bar			
0	25	BUILDING_NAME	2x1_Beach Bar2	3	Coconut Water Ltd.			
0	25	BUILDING_NAME	2x1_Beach Bar2	4	Seaside Refreshments			
0	25	BUILDING_NAME	2x1_Beach Bar2	5	Bottled Water Bar			
0	26	BUILDING_NAME	1x1_Souvenir Shop	0	Simon's Souvenirs			
0	26	BUILDING_NAME	1x1_Souvenir Shop	1	Sally's Souvenirs			
0	26	BUILDING_NAME	1x1_Souvenir Shop	2	Happy Memories Souvenirs			
0	27	BUILDING_NAME	4x3_Beach Hotel	0	Hotel Sandy			
0	27	BUILDING_NAME	4x3_Beach Hotel	1	Ocean Park Hotel			
0	27	BUILDING_NAME	4x3_Beach Hotel	2	Four Seasons Resorts			
0	28	BUILDING_NAME	4x3_Beach Hotel2	0	Blue Waves Hotel			
0	28	BUILDING_NAME	4x3_Beach Hotel2	1	White Sands Resort			
0	28	BUILDING_NAME	4x3_Beach Hotel2	2	Hotel Seashell			
0	29	BUILDING_NAME	4x3_Beach Hotel3	0	The Happy Seal Hotel			
0	29	BUILDING_NAME	4x3_Beach Hotel3	1	Olympos Hotel			
0	29	BUILDING_NAME	4x3_Beach Hotel3	2	Hotel Peach Trees			
0	30	BUILDING_NAME	2x2_Beach restaurant	0	Straight From the Sea Restaurant			
0	30	BUILDING_NAME	2x2_Beach restaurant	1	Hulio's Seafood Joint			
0	30	BUILDING_NAME	2x2_Beach restaurant	2	Fresh Seafood			
0	31	BUILDING_NAME	2x2_Beach Restaurant2	0	Surf 'n' Turf			
0	31	BUILDING_NAME	2x2_Beach Restaurant2	1	Restaurant de Mare			
0	31	BUILDING_NAME	2x2_Beach Restaurant2	2	The Crab Shack			
0	32	BUILDING_NAME	2x2_PrivatePool	0	Splish Splash Pool			
0	32	BUILDING_NAME	2x2_PrivatePool	1	Cool-off Pool			
0	32	BUILDING_NAME	2x2_PrivatePool	2	Swimming School			
0	33	BUILDING_NAME	2x2_Hotel01	0	Hotel Hiya			
0	33	BUILDING_NAME	2x2_Hotel01	1	Grand Hotel			
0	33	BUILDING_NAME	2x2_Hotel01	2	Night Inn			
0	33	BUILDING_NAME	2x2_Hotel01	3	Fiesta Hotel			
0	34	BUILDING_NAME	3x2_Hotel01	0	Your Choice Hotel			
0	34	BUILDING_NAME	3x2_Hotel01	1	Hotel Intercontinental			
0	34	BUILDING_NAME	3x2_Hotel01	2	Crest Resorts			
0	34	BUILDING_NAME	3x2_Hotel01	3	Best Eastern			
0	35	BUILDING_NAME	1x1_Hotel01	0	Stratus Hotel			
0	35	BUILDING_NAME	1x1_Hotel01	1	Almost Five Star Hotel			
0	35	BUILDING_NAME	1x1_Hotel01	2	Octahotel			
0	35	BUILDING_NAME	1x1_Hotel01	3	Hotel Beacon			
0	36	BUILDING_NAME	1x1_beach restaurant2	0	Straight From the Sea Restaurant			
0	36	BUILDING_NAME	1x1_beach restaurant2	1	Hulio's Seafood Joint			
0	36	BUILDING_NAME	1x1_beach restaurant2	2	Fresh Seafood			
0	37	BUILDING_NAME	3x2_Hotel02	0	Your Choice Hotel			
0	37	BUILDING_NAME	3x2_Hotel02	1	Hotel Intercontinental			
0	37	BUILDING_NAME	3x2_Hotel02	2	Crest Resorts			
0	37	BUILDING_NAME	3x2_Hotel02	3	Best Eastern			
0	38	BUILDING_NAME	1x1_terrace01	0	Delicacies On The Store			
0	38	BUILDING_NAME	1x1_terrace01	1	Frutti di Mare			
0	38	BUILDING_NAME	1x1_terrace01	2	Juice Bar			
0	38	BUILDING_NAME	1x1_terrace01	3	Coconut Water Ltd.			
0	38	BUILDING_NAME	1x1_terrace01	4	Seaside Refreshments			
0	38	BUILDING_NAME	1x1_terrace01	5	Bottled Water Bar			
0	39	BUILDING_NAME	1x1_terrace02	0	Delicacies On The Store			
0	39	BUILDING_NAME	1x1_terrace02	1	Frutti di Mare			
0	39	BUILDING_NAME	1x1_terrace02	2	Juice Bar			
0	39	BUILDING_NAME	1x1_terrace02	3	Coconut Water Ltd.			
0	39	BUILDING_NAME	1x1_terrace02	4	Seaside Refreshments			
0	39	BUILDING_NAME	1x1_terrace02	5	Bottled Water Bar			
0	40	BUILDING_NAME	2x2_terrace01	0	Delicacies On The Store			
0	40	BUILDING_NAME	2x2_terrace01	1	Frutti di Mare			
0	40	BUILDING_NAME	2x2_terrace01	2	Juice Bar			
